8.09312,-42.9395,-88.9999
12.599,-43.6564,-88.9999
14.1619,-44.3069,-88.9999
17.0959,-43.6084,-89
18.358,-42.4859,-89
23.1952,-43.4136,-88.9998
24.1528,-44.8298,-88.9999
25.867,-44.6992,-88.9999
30.4199,-42.7107,-88.9998
31.7921,-41.8193,-88.9997
34.7443,-42.9828,-88.9999
35.1905,-44.9375,-88.9998
38.2505,-41.3849,-89
41.1227,-42.9791,-88.9997
43.6633,-44.4473,-88.9999
46.972,-44.238,-89
50.2748,-44.0783,-88.9997
51.5284,-43.0528,-88.9998
53.9804,-41.4721,-88.9997
56.6203,-42.6827,-88.9997
58.6757,-45.3706,-89
61.0388,-43.5311,-88.9998
64.5078,-43.0936,-88.9999
66.3771,-42.856,-89
68.221,-42.6997,-88.9998
71.7115,-44.9994,-88.9996
72.5589,-43.4754,-88.9998
78.1412,-44.4934,-88.9996
78.9857,-45.874,-89
81.7102,-42.062,-88.9999
84.5344,-42.8739,-88.9999
86.1445,-43.3254,-88.9999
89,-45.0053,-88.9999
-87.545,-40.321,-88.9999
-86.0637,-39.4641,-88.9999
-81.7552,-40.4692,-88.9999
-80.2888,-41.2414,-89
-76.8862,-40.5837,-88.9999
-76.3615,-38.9471,-88.9999
-72.2599,-41.0918,-88.9999
-68.9739,-40.1058,-88.9996
-67.3084,-39.8124,-88.9999
-65.6695,-39.6232,-88.9997
-60.8162,-41.0224,-88.9999
-59.2674,-41.5739,-89
-54.8753,-39.5361,-88.9999
-53.2512,-39.201,-88.9999
-51.6724,-38.6727,-88.9999
-48.9311,-40.3859,-89
-45.6825,-39.9942,-88.9999
-43.9822,-39.995,-89
-40.5218,-40.0393,-88.9998
-39.6042,-41.5441,-88.9999
-37.1478,-40.0387,-88.9999
-35.4149,-39.9413,-88.9999
-32.1372,-40.93,-88.9997
-30.7695,-39.8522,-89
-27.6465,-41.6047,-88.9999
-24.4888,-40.4036,-88.9999
-22.964,-41.0028,-88.9999
-20.5388,-41.0278,-89
-18.1006,-41.1132,-88.9997
-15.6999,-41.2284,-88.9997
-14.1165,-40.7261,-89
-10.8697,-40.5453,-88.9999
-8.08848,-41.1609,-88.9999
-6.83508,-42.188,-88.9999
-3.70991,-40.8439,-88.9999
-1.75152,-41.2405,-89
1.70288,-39.6375,-88.9997
4.22887,-39.6502,-89
6.56368,-40.4603,-88.9997
9.53994,-40.5847,-88.9998
11.0272,-41.2025,-88.9996
13.2196,-39.3977,-89
16.4279,-40.2022,-88.9999
18.0139,-40.7387,-88.9999
20.8365,-40.2033,-88.9999
23.6872,-39.8006,-88.9999
26.5691,-39.3782,-89
28.779,-39.8294,-89
29.5814,-41.2758,-89
33.2979,-41.1159,-89
35.9958,-39.233,-88.9999
39.2921,-40.1577,-88.9999
41.8204,-38.9049,-88.9998
43.7563,-41.4982,-88.9996
46.2886,-39.7889,-88.9997
49.4936,-42.6847,-88.9998
51.5792,-40.043,-88.9997
53.3411,-39.9348,-89
56.9167,-39.469,-88.9996
58.6272,-39.1612,-88.9999
62.4805,-40.3501,-88.9999
63.4336,-41.7805,-89
66.3231,-40.0363,-88.9999
69.011,-40.8075,-89
70.7769,-40.6771,-88.9999
74.0862,-40.2144,-89
77.6698,-39.3561,-88.9997
79.2031,-39.8714,-88.9997
82.045,-40.3492,-88.9997
83.2599,-39.2402,-89
86.115,-39.914,-88.9999
-87.5134,-38.6192,-88.9998
-86.0211,-37.7391,-88.9997
-84.6499,-40.3476,-88.9998
-83.1372,-39.5174,-88.9998
-79.1803,-37.9868,-88.9998
-75.8662,-37.3248,-88.9998
-73.6688,-35.437,-88.9999
-71.8436,-39.4098,-88.9996
-70.1568,-38.9518,-88.9999
-66.3598,-36.6709,-88.9997
-64.564,-38.3461,-89
-61.5521,-37.7507,-88.9999
-58.0912,-38.6845,-88.9998
-56.0469,-38.3816,-89
-53.9363,-36.2869,-88.9999
-49.9446,-35.7349,-88.9999
-48.5294,-38.7075,-88.9999
-44.9084,-38.4899,-88.9999
-43.1703,-38.5328,-88.9999
-40.6176,-37.0844,-89
-38.0763,-35.5726,-88.9998
-36.4829,-38.521,-88.9999
-32.5076,-39.2845,-88.9998
-31.7914,-37.85,-88.9999
-30.2712,-36.549,-88.9999
-26.321,-38.9243,-88.9997
-23.6571,-37.5784,-88.9998
-21.9273,-38.0489,-88.9999
-20.265,-38.5081,-88.9998
-16.4265,-38.3228,-88.9998
-13.0494,-37.4941,-88.9999
-10.4322,-38.9274,-89
-8.03591,-37.1058,-88.9998
-6.36312,-37.4773,-89
-3.01272,-38.0537,-88.9998
-0.260622,-37.0859,-88.9997
1.55933,-37.3697,-88.9999
3.14862,-36.7833,-88.9999
5.99022,-37.2794,-88.9999
7.28553,-38.2928,-88.9999
10.9215,-36.1324,-88.9999
14.3838,-38.0149,-88.9999
16.0504,-38.48,-88.9998
20.4122,-36.7861,-88.9999
23.323,-36.4023,-89
24.7106,-35.3835,-88.9996
27.8066,-36.7661,-88.9999
30.2393,-38.8776,-88.9999
31.8321,-38.068,-88.9998
33.592,-38.1498,-88.9999
36.9991,-37.7892,-88.9999
40.1633,-38.7776,-88.9999
42.6363,-37.4961,-88.9998
44.1755,-37.9153,-88.9998
46.9114,-36.5632,-88.9998
48.9743,-38.6227,-89
53.7198,-38.3147,-88.9996
55.3032,-38.0677,-88.9997
56.9045,-37.7916,-88.9999
58.5321,-37.4666,-89
60.2102,-37.1637,-88.9999
65.4656,-37.3784,-88.9997
66.4396,-36.0804,-89
68.8792,-37.9097,-89
72.3531,-37.2549,-88.9997
74.5741,-37.8507,-89
77.5405,-36.6759,-88.9999
80.6691,-39.2206,-88.9996
81.934,-38.2597,-88.9999
84.8053,-37.2449,-89
87.5766,-39.0684,-88.9999
-87.7385,-33.2949,-88.9998
-84.9757,-33.3979,-88.9998
-82.7238,-33.9522,-88.9999
-81.468,-34.9452,-88.9999
-78.2465,-34.6695,-88.9998
-75.3826,-35.7067,-88.9999
-74.9559,-34.1114,-88.9997
-71.406,-33.4596,-88.9997
-68.5345,-34.1296,-88.9999
-65.6905,-35.1278,-88.9998
-63.6801,-33.7428,-89
-60.3847,-36.5474,-88.9995
-58.3325,-34.0443,-88.9999
-55.0981,-33.5909,-88.9997
-52.6743,-33.4421,-88.9999
-51.1211,-34.4621,-88.9996
-47.6174,-33.6976,-88.9999
-44.1068,-34.0141,-88.9997
-43.2251,-35.5664,-88.9998
-39.8379,-32.761,-89
-36.4339,-35.4642,-88.9996
-35.6494,-33.4244,-88.9999
-33.9235,-33.5036,-89
-29.4076,-35.1645,-88.9998
-27.8223,-35.7435,-88.9999
-25.7052,-32.9712,-88.9998
-23.9949,-33.2571,-89
-21.4918,-35.1165,-88.9999
-19.767,-35.5273,-88.9999
-16.3756,-33.8837,-88.9994
-14.1631,-36.3129,-88.9999
-10.6657,-35.6617,-88.9998
-7.48006,-34.4785,-89
-6.68104,-33.0835,-88.9996
-2.54952,-35.1285,-88.9999
-0.869791,-35.5041,-88.9997
2.54958,-35.2225,-89
4.15685,-34.6559,-88.9998
5.01005,-32.657,-88.9999
9.07298,-32.9327,-89
10.9384,-34.4904,-88.9997
12.5619,-34.606,-88.9997
15.7386,-35.1187,-89
18.7112,-34.3912,-89
20.2364,-35.0632,-89
23.0056,-33.0201,-88.9999
26.2506,-36.0664,-88.9999
27.6287,-35.0828,-88.9999
31.139,-36.5295,-88.9998
33.9306,-34.7906,-88.9998
34.654,-33.22,-88.9997
38.9217,-34.9686,-89
40.537,-33.3413,-89
45.2658,-36.445,-88.9999
46.973,-33.351,-88.9999
48.6467,-32.8799,-88.9999
51.4856,-33.8499,-89
53.1686,-33.6055,-88.9997
55.6062,-34.7972,-88.9999
58.8724,-34.0909,-88.9998
63.0626,-35.6917,-88.9999
64.887,-32.8702,-89
66.5816,-33.0685,-88.9999
68.262,-33.2922,-88.9999
72.3104,-35.4564,-88.9998
73.7462,-36.3746,-88.9999
76.5942,-33.5926,-88.9999
78.1769,-35.0697,-88.9999
79.9402,-33.2549,-88.9996
84.7377,-35.5612,-89
87.6035,-35.6032,-88.9996
-87.6624,-31.3816,-89
-86.2256,-30.6708,-88.9999
-83.5577,-32.5889,-88.9998
-80.4756,-31.5029,-88.9999
-78.7053,-31.3395,-88.9998
-76.3114,-29.8078,-88.9996
-73.6517,-31.058,-89
-70.159,-30.9442,-89
-68.5036,-30.895,-88.9999
-66.2516,-32.2136,-89
-62.5282,-31.9593,-88.9998
-61.778,-30.3913,-88.9999
-59.8089,-30.2796,-88.9996
-58.1372,-29.8664,-89
-54.0116,-32.3464,-88.9996
-51.218,-32.766,-88.9998
-49.2964,-30.7688,-89
-46.4294,-32.332,-88.9998
-43.8203,-31.1458,-88.9999
-41.4851,-32.6947,-88.9996
-38.2375,-32.6607,-88.9998
-36.6741,-32.1489,-88.9998
-33.6764,-30.6047,-88.9997
-30.8817,-29.6393,-88.9999
-28.4054,-33.8763,-88.9999
-27.3865,-32.5684,-89
-23.4699,-30.3701,-88.9996
-20.0604,-31.1211,-88.9999
-18.2942,-31.3462,-88.9996
-15.9476,-32.1582,-88.9998
-14.1776,-31.8556,-88.9999
-13.4372,-31.228,-87.6406
-11.3407,-32.7616,-88.9999
-7.25469,-30.4937,-88.9997
-4.88281,-33.1888,-88.9999
-3.1277,-33.3671,-88.9999
0.547157,-32.6133,-89
2.12844,-32.0497,-89
5.29518,-31.0125,-88.9999
7.41865,-33.4969,-89
10.7365,-32.856,-88.9997
11.661,-31.3927,-88.9999
15.2949,-31.7632,-88.9996
16.8977,-32.2712,-89
19.8955,-31.5859,-89
21.3556,-30.6427,-88.9999
21.4571,-32.3238,-88.9997
25.9007,-30.9727,-88.9999
27.2729,-29.8893,-88.9999
30.3737,-31.5272,-89
33.4342,-31.8881,-88.9998
36.4849,-33.2521,-89
39.0758,-30.7079,-88.9999
42.0341,-32.4544,-88.9996
43.5475,-33.3066,-89
46.4887,-30.2887,-88.9999
49.308,-31.2501,-88.9996
52.1432,-32.2644,-88.9997
53.8325,-31.9757,-89
56.4586,-32.9177,-88.9998
58.8772,-31.0376,-89
60.5974,-34.0472,-88.9997
63.1673,-29.7221,-88.9998
65.7207,-31.4398,-88.9999
68.2723,-30.1978,-88.9998
71.6267,-30.567,-88.9998
74.1315,-32.1157,-88.9998
76.6599,-30.579,-89
79.2652,-31.7746,-88.9998
82.8634,-32.0767,-88.9999
84.5722,-32.1181,-89
87.595,-30.544,-88.9999
-89,-28.8115,-88.9998
-86.2302,-28.1574,-88.9999
-83.0551,-29.2677,-89
-79.8111,-27.031,-88.9997
-78.1593,-26.9537,-88.9997
-74.6046,-29.6872,-88.9998
-72.8737,-29.573,-88.9999
-70.3843,-28.0357,-88.9997
-67.0111,-27.8129,-88.9999
-65.3594,-27.744,-88.9999
-63.6759,-27.5921,-88.9996
-60.3,-27.3068,-88.9999
-59.2563,-28.6363,-89
-57.3002,-28.4026,-88.9999
-54.1363,-27.2868,-88.9999
-51.3462,-28.0113,-88.9996
-49.6821,-27.5955,-88.9996
-46.1908,-29.5046,-88.9998
-43.4533,-28.0497,-88.9999
-41.7676,-28.2366,-88.9999
-38.4466,-28.8281,-88.9999
-35.7967,-30.734,-88.9999
-32.6053,-29.2891,-88.9999
-29.8138,-27.8085,-88.9997
-26.8079,-29.8781,-88.9997
-25.1308,-30.0529,-88.9996
-22.3169,-29.1527,-89
-19.0117,-29.8633,-88.9999
-16.0929,-29.1339,-88.9997
-12.8147,-28.3109,-88.9998
-11.1538,-28.0727,-88.9996
-7.75154,-27.6286,-89
-6.00653,-27.3338,-89
-5.45626,-30.1164,-88.9998
-2.61657,-26.8483,-88.9998
-0.959714,-26.5379,-88.9998
1.33468,-29.166,-88.9996
4.56085,-28.1588,-88.9999
6.24156,-27.8089,-88.9999
9.21704,-27.4297,-87.7446
10.1611,-26.9128,-88.9997
13.6861,-29.6433,-89
16.8096,-28.9884,-88.9998
19.8883,-28.1261,-88.9998
22.8551,-29.6118,-88.9996
24.838,-27.1434,-88.9999
25.9876,-28.5459,-88.9998
30.3609,-27.9047,-88.9999
33.1591,-29.6502,-88.9999
34.1926,-26.5808,-88.9998
37.8589,-29.6155,-89
39.2717,-28.7887,-88.9996
42.0563,-28.9592,-88.9999
45.1429,-27.5469,-89
46.5681,-28.6134,-88.9997
49.945,-29.7081,-88.9999
53.4088,-28.9415,-88.9998
54.4539,-30.2485,-88.9999
55.0602,-28.5418,-88.9999
57.8976,-29.6019,-89
61.5637,-26.6693,-89
62.3557,-28.1552,-89
64.8607,-29.8581,-89
68.4109,-27.2476,-88.9999
70.0687,-27.3585,-88.9999
75.0333,-27.6691,-88.9999
75.8411,-29.1271,-88.9997
77.4726,-28.9013,-88.9999
81.4908,-27.1332,-88.9999
84.7753,-30.3589,-88.9999
86.2234,-29.668,-88.9996
89,-26.3008,-88.9997
-89,-26.3203,-88.9999
-87.4901,-23.421,-88.9999
-84.3415,-25.3887,-88.9999
-80.654,-24.8214,-88.9998
-77.3409,-25.5013,-89
-75.6365,-25.3461,-89
-73.0247,-26.6505,-88.9997
-70.5631,-25.1699,-88.9999
-67.3534,-24.9155,-88.9999
-64.678,-26.2491,-88.9999
-63.0044,-26.0147,-89
-61.9742,-27.4036,-88.9998
-57.6155,-23.696,-88.9999
-55.2915,-26.1048,-89
-53.2448,-23.9149,-88.9999
-52.087,-25.1484,-88.9999
-47.8357,-24.1853,-88.9999
-45.9418,-26.835,-88.9997
-44.3008,-26.5753,-89
-41.4791,-25.2279,-89
-38.6379,-24.3647,-88.9999
-36.9889,-24.5631,-88.9998
-35.0277,-27.0091,-88.9997
-30.7039,-24.8164,-88.9999
-28.9221,-24.6948,-89
-25.3662,-25.6272,-88.9998
-22.6646,-23.4866,-88.9999
-20.6431,-24.9005,-88.9997
-19.2135,-23.7084,-88.9999
-17.5476,-24.2111,-88.9997
-13.8916,-26.8636,-88.9999
-12.2166,-26.71,-89
-8.82994,-26.2415,-89
-6.59357,-24.5583,-88.9996
-4.93221,-24.1121,-89
-2.1121,-25.2411,-88.9998
0.688721,-26.1365,-88.9997
4.07366,-25.2271,-88.9997
4.71825,-23.5631,-88.9999
7.48617,-24.744,-88.9996
10.7976,-25.3173,-88.9999
13.5723,-26.6362,-88.9998
15.3804,-26.1853,-88.9997
18.838,-25.7804,-88.9999
20.4974,-25.8708,-88.9999
22.1835,-25.8484,-88.9998
25.5241,-25.5504,-89
28.0724,-26.6057,-89
30.5835,-24.9756,-88.9999
32.8009,-25.6742,-88.9998
35.6887,-25.757,-88.9999
37.1471,-26.5151,-88.9997
40.1435,-24.6348,-89
43.0627,-24.9204,-88.9999
46.8662,-23.343,-88.9999
49.7512,-25.5193,-88.9998
52.2957,-27.7057,-88.9999
52.7425,-26.058,-88.9999
55.7299,-26.834,-88.9999
59.4353,-24.2781,-88.9998
61.5947,-23.6796,-89
64.2329,-23.9707,-87.7962
66.6876,-27.1027,-89
69.319,-25.7934,-88.9999
72.6433,-26.0722,-88.9998
74.3165,-26.1761,-89
76.8285,-24.2755,-88.9999
79.7441,-25.5205,-88.9999
81.4105,-25.4475,-88.9998
83.1011,-27.017,-88.9998
86.1693,-24.6086,-89
89,-24.6158,-88.9997
-89,-20.6496,-88.9999
-85.5438,-23.6368,-89
-83.2743,-20.9439,-88.9998
-79.952,-21.8759,-89
-77.0863,-21.1651,-88.9997
-75.0931,-23.7056,-88.9999
-72.2967,-22.4355,-89
-71.063,-21.3783,-88.9999
-68.3035,-21.8315,-89
-64.8123,-19.7812,-88.9999
-62.1892,-22.7,-89
-60.5988,-22.209,-88.9997
-58.9321,-22.4573,-88.9999
-56.0555,-23.169,-88.9999
-54.1067,-21.0867,-89
-51.6602,-23.4344,-88.9998
-48.0942,-22.4174,-88.9996
-46.1504,-23.7609,-88.9999
-43.2846,-22.319,-88.9999
-41.1314,-22.5806,-88.9999
-39.8061,-21.4515,-88.9999
-35.7016,-21.8885,-89
-32.7905,-21.6735,-88.9997
-29.3039,-23.0801,-89
-28.1865,-20.2523,-88.9997
-25.2125,-21.6222,-88.9999
-23.8396,-20.7642,-88.9998
-20.9788,-23.154,-88.9996
-18.2802,-20.9692,-88.9999
-16.6661,-21.5243,-88.9998
-12.7068,-23.798,-89
-9.31028,-23.3019,-88.9998
-9.4473,-21.6709,-88.9997
-6.20131,-23.0212,-89
-3.31032,-23.7504,-89
-1.23735,-21.9729,-88.9999
1.66826,-22.9216,-88.9999
3.94702,-21.1631,-88.9999
6.41506,-23.3561,-89
8.88835,-21.7602,-89
11.4685,-23.6834,-88.9999
13.9015,-22.042,-88.9999
17.0636,-22.8268,-88.9997
19.675,-21.2728,-89
22.973,-21.1732,-88.9999
23.6112,-22.7369,-88.9996
26.7636,-22.1973,-88.9997
29.5274,-23.6013,-88.9999
30.5921,-22.017,-89
33.7982,-23.2924,-88.9998
37.2173,-21.3641,-88.9996
38.5847,-22.307,-88.9998
41.7037,-23.8437,-88.9998
43.8433,-21.71,-89
48.3853,-24.4096,-89
48.8278,-21.1083,-88.9999
50.1447,-22.317,-88.9999
54.1607,-23.233,-89
55.4943,-24.2929,-88.9997
58.6959,-22.05,-88.9999
61.7842,-21.9294,-88.9999
63.2542,-23.5511,-89
66.9228,-23.0467,-88.9997
68.0267,-21.8894,-88.9999
72.2169,-21.7109,-88.9998
73.6618,-20.9207,-89
78.4441,-24.4579,-88.9999
81.5305,-23.7737,-88.9997
83.1357,-23.6812,-88.9997
86.2099,-21.2016,-88.9999
89,-21.1914,-89
-89,-18.6103,-88.9997
-86.4786,-20.5851,-88.9999
-84.8783,-20.4658,-88.9996
-80.363,-20.2323,-88.9996
-78.7124,-20.7294,-89
-77.4421,-19.4735,-88.9999
-74.776,-18.4976,-88.9999
-72.6441,-20.815,-89
-69.5709,-20.736,-89
-64.512,-18.1878,-88.9996
-62.8301,-18.188,-89
-61.5511,-19.3909,-88.9999
-58.3007,-19.123,-89
-55.4508,-19.899,-89
-52.1792,-18.9532,-88.9996
-50.2641,-20.3877,-89
-48.9425,-19.1521,-88.9999
-45.4449,-19.735,-88.9999
-42.9239,-17.743,-89
-41.7101,-18.8198,-88.9999
-36.6214,-20.5648,-88.9999
-36.394,-18.9326,-88.9999
-33.047,-19.9071,-89
-29.736,-19.7573,-89
-26.6891,-20.9158,-88.9999
-25.2998,-19.9617,-89
-22.2696,-20.1493,-88.9998
-19.6793,-18.0299,-88.9999
-17.1219,-18.2753,-88.9998
-15.2999,-20.6568,-88.9998
-11.3875,-18.9383,-88.9999
-8.89438,-19.5552,-88.9998
-7.54127,-18.6337,-89
-3.32722,-20.4833,-88.9999
-0.0822124,-20.1353,-88.9996
1.52508,-19.8893,-88.9998
4.76495,-19.718,-89
7.12198,-18.9412,-88.9995
8.82526,-18.8553,-88.9997
12.2942,-18.8782,-88.9999
14.7674,-20.5745,-88.9996
16.4357,-20.7806,-89
18.9628,-19.7378,-88.9999
20.6441,-19.7291,-88.9999
25.4866,-21.0044,-88.9999
26.43,-19.6918,-88.9999
31.0083,-20.3416,-88.9999
32.5718,-20.8895,-88.9999
35.002,-18.5021,-89
37.1905,-18.2447,-88.9999
38.8354,-18.1656,-89
41.0154,-20.8088,-88.9997
43.2223,-18.7953,-89
46.0299,-19.7989,-89
49.3387,-19.4718,-88.9999
51.668,-17.653,-88.9999
53.7784,-20.5446,-88.9999
57.5569,-19.3962,-89
59.305,-18.6211,-88.9999
61.0343,-18.5564,-88.9998
65.5557,-17.6336,-89
65.8091,-19.4909,-89
69.0294,-20.6382,-88.9997
71.4722,-18.4863,-88.9997
74.1199,-18.1097,-88.9999
77.5341,-19.6975,-88.9998
79.1962,-19.4621,-88.9999
80.1933,-20.8165,-88.9997
83.4132,-20.4495,-88.9999
84.958,-20.1601,-88.9997
89,-19.4617,-88.9998
-89,-15.2585,-88.9999
-87.4634,-17.8594,-88.9998
-82.5518,-15.7294,-89
-81.2547,-16.8969,-88.9999
-79.6943,-17.5689,-88.9999
-76.3382,-18.0524,-88.9999
-73.6279,-17.2777,-88.9997
-70.3141,-16.2528,-88.9999
-67.7474,-18.3923,-88.9999
-65.764,-16.9823,-88.9999
-63.5224,-15.122,-88.9999
-60.8533,-16.0562,-88.9996
-59.1612,-15.8023,-88.9998
-56.3135,-17.056,-88.9998
-53.4029,-17.8761,-88.9999
-52.9695,-16.3168,-89
-49.8897,-17.0848,-89
-48.32,-15.88,-89
-45.5775,-15.6614,-89
-41.8593,-16.5007,-88.9997
-40.5885,-17.5639,-88.9998
-38.0494,-15.5103,-89
-35.4146,-15.8791,-88.9999
-32.6209,-15.6818,-88.9999
-30.3287,-18.1875,-88.9995
-26.8421,-15.8503,-88.9998
-23.7551,-17.3861,-89
-22.5634,-16.213,-88.9999
-18.277,-14.3233,-88.9998
-17.1358,-15.9133,-88.9996
-14.1593,-16.5972,-89
-12.5932,-17.7183,-88.9999
-9.44254,-16.0785,-88.9999
-7.34807,-16.2071,-89
-4.63081,-17.334,-88.9999
-1.30042,-17.1409,-88.9999
0.379803,-16.9316,-88.9999
2.73616,-15.1056,-88.9999
4.73735,-18.0149,-88.9999
7.95881,-17.4137,-88.9998
8.75936,-15.9069,-89
13.1223,-17.4295,-88.9998
14.6946,-14.4536,-88.9999
17.2482,-15.9246,-89
20.513,-16.667,-88.9997
22.7858,-15.1531,-88.9997
26.1207,-15.4363,-88.9999
29.096,-16.1223,-88.9998
30.6928,-15.6161,-88.9999
33.4185,-17.7895,-88.9999
33.3932,-16.1903,-88.9999
37.767,-16.7359,-89
40.5162,-17.8029,-88.9998
42.7812,-15.7817,-88.9996
46.1682,-15.3696,-88.9999
48.937,-16.5384,-88.9998
50.6563,-16.3115,-88.9999
53.3419,-17.4951,-88.9999
56.2168,-15.3851,-88.9998
57.8509,-15.9449,-88.9998
61.1708,-15.2522,-88.9999
62.8415,-15.1316,-88.9999
67.0306,-18.3839,-88.9998
69.4414,-16.0563,-88.9999
70.7937,-15.1237,-88.9998
72.3822,-15.7515,-88.9999
77.0975,-16.7965,-88.9998
79.4161,-14.9386,-88.9996
83.154,-17.3943,-89
85.9676,-15.8333,-88.9998
88.9996,-17.5913,-88.9999
-87.6195,-14.3502,-88.9997
-86.1731,-13.5302,-89
-82.0391,-13.9406,-88.9996
-80.4126,-13.6656,-88.9997
-77.7379,-15.0535,-88.9995
-74.3634,-14.5162,-88.9998
-72.4327,-12.2671,-88.9999
-69.4831,-12.9045,-88.9999
-67.8056,-12.5577,-88.9999
-64.7443,-12.2444,-88.9997
-61.9702,-14.5677,-88.9999
-60.2208,-14.4215,-88.9998
-58.5289,-14.2649,-88.9999
-56.854,-14.135,-88.9998
-55.1577,-13.8587,-88.9999
-51.7824,-13.9986,-88.9995
-48.5876,-14.2136,-88.9999
-47.3228,-13.103,-88.9998
-44.4176,-14.4822,-88.9999
-42.9678,-13.7424,-89
-39.1477,-12.8032,-89
-36.4842,-14.6785,-88.9999
-34.0866,-14.9041,-89
-31.8803,-14.1492,-88.9999
-28.5328,-12.8904,-88.9996
-26.2684,-13.1617,-88.9998
-24.6035,-13.4063,-89
-21.1626,-13.1783,-89
-17.6516,-12.7947,-88.9999
-15.332,-11.0364,-88.9999
-13.2953,-13.4279,-88.9998
-10.846,-13.6653,-88.9999
-7.59799,-13.1833,-88.9997
-5.93282,-12.9996,-88.9999
-3.26508,-14.3158,-89
-0.945716,-12.6,-88.9998
0.71586,-12.3868,-88.9999
5.13809,-13.1582,-88.9999
6.89405,-13.0408,-88.9999
9.57135,-14.4258,-88.9997
12.1065,-12.9278,-88.9999
15.4715,-12.9149,-88.9997
18.01,-14.2709,-89
20.207,-13.5645,-88.9999
23.4626,-13.6681,-88.9999
24.4843,-15.0469,-89
27.9116,-14.9895,-88.9999
28.2153,-13.2854,-88.9995
29.7869,-12.6793,-88.9999
33.1861,-11.6853,-89
36.0534,-12.6369,-88.9998
39.614,-11.929,-88.9997
42.348,-12.8537,-88.9999
45.11,-14.0074,-88.9999
47.9006,-15.1644,-88.9998
50.3297,-13.4018,-88.9998
53.1234,-14.5569,-89
54.861,-14.2862,-88.9998
57.0089,-12.2166,-88.9999
59.478,-15.3111,-89
62.2098,-12.122,-88.9999
64.9761,-13.1941,-88.9999
66.6946,-12.8074,-89
70.0825,-12.3495,-89
72.9558,-14.2412,-89
73.5521,-12.7297,-88.9997
77.369,-12.1997,-88.9996
80.0708,-13.3578,-88.9998
81.7834,-13.1309,-88.9999
86.1569,-12.4466,-88.9999
88.9999,-12.4342,-88.9998
-89,-9.98229,-89
-85.8518,-11.785,-88.9998
-84.8547,-9.64775,-88.9999
-80.67,-10.7709,-88.9999
-77.2116,-10.1322,-88.9999
-76.5604,-12.1468,-89
-72.4811,-10.5964,-88.9997
-70.9318,-10.0959,-88.9998
-67.7094,-10.9029,-88.9999
-66.3338,-9.76351,-88.9998
-62.963,-9.67232,-88.9999
-61.2835,-9.90807,-88.9998
-57.8882,-9.68313,-88.9999
-56.1812,-9.4848,-88.9999
-53.3612,-11.269,-88.9999
-50.5332,-11.9531,-88.9999
-48.9003,-12.5725,-89
-46.3538,-10.386,-88.9999
-43.2742,-9.59723,-88.9998
-40.4508,-11.7744,-88.9997
-38.3234,-9.16201,-88.9998
-37.004,-10.2238,-88.9999
-33.792,-8.85787,-88.9998
-32.4439,-9.88195,-88.9996
-29.7181,-11.764,-88.9999
-26.5214,-10.2942,-88.9999
-24.8355,-10.2192,-88.9999
-21.4845,-10.2743,-89
-19.7575,-10.0952,-89
-18.0079,-9.88747,-88.9999
-14.4703,-9.63699,-88.9994
-12.1252,-7.87592,-88.9996
-9.85202,-10.4846,-88.9998
-8.14233,-10.2055,-88.9999
-5.33824,-11.2985,-88.9996
-3.16543,-9.96996,-89
0.277691,-9.44161,-88.9999
1.33082,-10.8052,-88.9999
5.0659,-10.1961,-88.9996
5.96962,-11.6235,-88.9999
9.47424,-11.476,-88.9996
12.0079,-9.96513,-88.9999
13.7304,-9.96621,-88.9999
15.4012,-9.93957,-88.9997
18.7844,-9.85606,-88.9999
20.51,-9.75152,-89
24.2028,-12.2491,-89
25.3385,-11.185,-88.9999
28.313,-9.90736,-88.9997
31.3884,-8.83047,-88.9997
32.6551,-10.09,-88.9997
34.3575,-12.928,-88.9998
37.394,-9.53211,-89
40.457,-10.1373,-88.9999
43.0469,-11.2254,-88.9997
46.4873,-10.9232,-88.9999
48.23,-10.7562,-88.9999
50.0098,-10.5027,-88.9998
52.7228,-11.5938,-89
55.1581,-9.30422,-88.9996
57.6997,-10.7254,-88.9997
61.2064,-10.7451,-88.9999
63.8933,-11.8831,-88.9999
67.278,-11.197,-88.9995
68.9893,-10.9556,-88.9999
71.3513,-9.26791,-88.9999
73.2403,-8.97663,-88.9997
76.7929,-8.50235,-88.9999
80.7262,-11.7988,-88.9997
82.4483,-11.6114,-89
84.9372,-9.69283,-88.9999
87.603,-11.5609,-88.9999
-85.8264,-6.81307,-89
-84.1757,-6.31005,-88.9996
-82.895,-7.96549,-89
-79.5926,-7.58885,-89
-77.9611,-7.2004,-88.9999
-74.6743,-6.29944,-88.9997
-73.7996,-9.40677,-88.9998
-70.5644,-8.36063,-88.9999
-69.4141,-9.56823,-88.9999
-67.6122,-7.66133,-88.9995
-63.5793,-7.61022,-88.9999
-60.4863,-8.38508,-88.9998
-58.8312,-8.28933,-89
-56.4534,-6.67508,-88.9997
-53.6109,-7.72043,-89
-50.6613,-8.29021,-88.9998
-48.2115,-9.64027,-88.9998
-46.772,-8.80509,-88.9997
-44.4661,-6.39219,-88.9999
-42.0867,-8.29714,-88.9999
-37.919,-7.42039,-89
-36.4352,-6.75142,-89
-35.1279,-7.77833,-88.9998
-31.6971,-6.58308,-88.9999
-29.1813,-8.90015,-88.9997
-27.4558,-8.87133,-88.9996
